2022-11-03 20:17:08.429772,0
2022-11-03 20:17:08.705544,134.0
2022-11-03 20:17:08.736547,134.0
2022-11-03 20:17:08.768547,134.0
2022-11-03 20:17:08.794544,134.0
2022-11-03 20:17:08.823546,134.0
2022-11-03 20:17:08.847544,134.0
2022-11-03 20:17:08.875544,134.0
2022-11-03 20:17:08.900561,134.0
2022-11-03 20:17:08.929554,134.0
2022-11-03 20:17:08.953555,134.0
2022-11-03 20:17:08.956554,134.0
2022-11-03 20:17:08.980554,134.0
2022-11-03 20:17:09.008734,134.0
2022-11-03 20:17:09.033733,134.0
2022-11-03 20:17:09.058730,134.0
2022-11-03 20:17:09.085732,134.0
2022-11-03 20:17:09.112730,134.0
2022-11-03 20:17:09.138731,134.0
2022-11-03 20:17:09.163731,134.0
2022-11-03 20:17:09.190730,134.0
2022-11-03 20:17:09.215730,134.0
2022-11-03 20:17:09.239731,134.0
2022-11-03 20:17:09.264730,134.0
2022-11-03 20:17:09.289732,134.0
2022-11-03 20:17:09.314165,134.0
2022-11-03 20:17:09.340548,134.0
2022-11-03 20:17:09.368767,134.0
2022-11-03 20:17:09.397767,134.0
2022-11-03 20:17:09.424765,134.0
2022-11-03 20:17:09.450768,134.0
2022-11-03 20:17:09.482553,134.0
2022-11-03 20:17:09.508555,134.0
2022-11-03 20:17:09.542949,134.0
2022-11-03 20:17:09.569304,134.0
2022-11-03 20:17:09.597300,134.0
2022-11-03 20:17:09.624301,134.0
2022-11-03 20:17:09.651303,134.0
2022-11-03 20:17:09.678300,134.0
2022-11-03 20:17:09.705464,134.0
2022-11-03 20:17:09.732463,134.0
2022-11-03 20:17:09.761463,134.0
2022-11-03 20:17:09.787463,134.0
2022-11-03 20:17:09.811464,134.0
2022-11-03 20:17:09.841463,134.0
2022-11-03 20:17:09.866469,134.0
2022-11-03 20:17:09.892463,134.0
2022-11-03 20:17:09.917464,134.0
2022-11-03 20:17:09.942464,134.0
2022-11-03 20:17:09.973882,134.0
2022-11-03 20:17:10.001885,134.0
2022-11-03 20:17:10.029882,134.0
2022-11-03 20:17:10.056882,134.0
