2022-11-03 20:16:26.271199,0
2022-11-03 20:16:26.571367,133.0
2022-11-03 20:16:26.598361,133.0
2022-11-03 20:16:26.632361,133.0
2022-11-03 20:16:26.659699,133.0
2022-11-03 20:16:26.685700,133.0
2022-11-03 20:16:26.710767,133.0
2022-11-03 20:16:26.745769,133.0
2022-11-03 20:16:26.772766,133.0
2022-11-03 20:16:26.797766,133.0
2022-11-03 20:16:26.823767,133.0
2022-11-03 20:16:26.826766,133.0
2022-11-03 20:16:26.855777,133.0
2022-11-03 20:16:26.880767,133.0
2022-11-03 20:16:26.906770,133.0
2022-11-03 20:16:26.930767,133.0
2022-11-03 20:16:26.958767,133.0
2022-11-03 20:16:26.985771,133.0
2022-11-03 20:16:27.011883,133.0
2022-11-03 20:16:27.036885,133.0
2022-11-03 20:16:27.062886,133.0
2022-11-03 20:16:27.089882,133.0
2022-11-03 20:16:27.119883,133.0
2022-11-03 20:16:27.144472,133.0
2022-11-03 20:16:27.171474,133.0
2022-11-03 20:16:27.198472,133.0
2022-11-03 20:16:27.223474,133.0
2022-11-03 20:16:27.249472,133.0
2022-11-03 20:16:27.280166,133.0
2022-11-03 20:16:27.317914,133.0
2022-11-03 20:16:27.359682,133.0
2022-11-03 20:16:27.393269,133.0
2022-11-03 20:16:27.421269,133.0
2022-11-03 20:16:27.453699,133.0
2022-11-03 20:16:27.480803,133.0
2022-11-03 20:16:27.511802,133.0
2022-11-03 20:16:27.538802,133.0
2022-11-03 20:16:27.565802,133.0
2022-11-03 20:16:27.591803,133.0
2022-11-03 20:16:27.618805,133.0
2022-11-03 20:16:27.645802,133.0
2022-11-03 20:16:27.673802,133.0
2022-11-03 20:16:27.698803,133.0
2022-11-03 20:16:27.724802,133.0
2022-11-03 20:16:27.748803,133.0
2022-11-03 20:16:27.774860,133.0
2022-11-03 20:16:27.800860,133.0
2022-11-03 20:16:27.828857,133.0
2022-11-03 20:16:27.854866,133.0
2022-11-03 20:16:27.879857,133.0
2022-11-03 20:16:27.906858,133.0
2022-11-03 20:16:27.932858,133.0
2022-11-03 20:16:27.960858,133.0
2022-11-03 20:16:27.986988,133.0
2022-11-03 20:16:28.012987,133.0
2022-11-03 20:16:28.040131,133.0
2022-11-03 20:16:28.066131,133.0
2022-11-03 20:16:28.092131,133.0
2022-11-03 20:16:28.121132,133.0
2022-11-03 20:16:28.148131,133.0
2022-11-03 20:16:28.177148,133.0
2022-11-03 20:16:28.206151,133.0
2022-11-03 20:16:28.234271,133.0
2022-11-03 20:16:28.261261,133.0
2022-11-03 20:16:28.290261,133.0
2022-11-03 20:16:28.321261,133.0
2022-11-03 20:16:28.348262,133.0
2022-11-03 20:16:28.377779,133.0
2022-11-03 20:16:28.405778,133.0
2022-11-03 20:16:28.437777,133.0
2022-11-03 20:16:28.466781,133.0
2022-11-03 20:16:28.495912,133.0
2022-11-03 20:16:28.528915,133.0
2022-11-03 20:16:28.560912,133.0
2022-11-03 20:16:28.590978,133.0
2022-11-03 20:16:28.619980,133.0
2022-11-03 20:16:28.648976,133.0
2022-11-03 20:16:28.678264,133.0
2022-11-03 20:16:28.708264,133.0
2022-11-03 20:16:28.740264,133.0
2022-11-03 20:16:28.771265,133.0
2022-11-03 20:16:28.802718,133.0
2022-11-03 20:16:28.832718,133.0
2022-11-03 20:16:28.861716,133.0
2022-11-03 20:16:28.889717,133.0
2022-11-03 20:16:28.918718,133.0
2022-11-03 20:16:28.946717,133.0
2022-11-03 20:16:28.975716,133.0
2022-11-03 20:16:29.003716,133.0
2022-11-03 20:16:29.033719,133.0
2022-11-03 20:16:29.061716,133.0
2022-11-03 20:16:29.090750,133.0
2022-11-03 20:16:29.120749,133.0
2022-11-03 20:16:29.149748,133.0
2022-11-03 20:16:29.178748,133.0
2022-11-03 20:16:29.209102,133.0
