2022-11-03 20:13:54.582876,0
2022-11-03 20:13:54.862711,117.0
2022-11-03 20:13:54.892709,117.0
2022-11-03 20:13:54.923713,117.0
2022-11-03 20:13:54.949711,134.0
2022-11-03 20:13:54.976849,134.0
2022-11-03 20:13:55.000849,134.0
2022-11-03 20:13:55.025849,134.0
2022-11-03 20:13:55.050849,134.0
2022-11-03 20:13:55.077848,134.0
2022-11-03 20:13:55.100849,134.0
2022-11-03 20:13:55.104851,134.0
2022-11-03 20:13:55.128849,134.0
2022-11-03 20:13:55.153855,134.0
2022-11-03 20:13:55.180242,134.0
2022-11-03 20:13:55.206243,134.0
2022-11-03 20:13:55.230241,134.0
2022-11-03 20:13:55.257242,134.0
2022-11-03 20:13:55.286657,134.0
2022-11-03 20:13:55.312656,134.0
2022-11-03 20:13:55.339658,134.0
2022-11-03 20:13:55.367656,134.0
2022-11-03 20:13:55.394658,134.0
2022-11-03 20:13:55.420657,134.0
2022-11-03 20:13:55.446703,134.0
2022-11-03 20:13:55.474706,134.0
2022-11-03 20:13:55.501703,133.0
2022-11-03 20:13:55.531702,133.0
2022-11-03 20:13:55.560702,133.0
2022-11-03 20:13:55.590702,133.0
2022-11-03 20:13:55.625704,133.0
2022-11-03 20:13:55.667353,133.0
2022-11-03 20:13:55.706687,133.0
2022-11-03 20:13:55.741686,133.0
2022-11-03 20:13:55.774687,133.0
2022-11-03 20:13:55.808686,133.0
2022-11-03 20:13:55.843687,134.0
2022-11-03 20:13:55.877687,134.0
2022-11-03 20:13:55.913686,134.0
2022-11-03 20:13:55.950687,134.0
2022-11-03 20:13:55.985687,134.0
2022-11-03 20:13:56.022688,134.0
2022-11-03 20:13:56.056740,134.0
2022-11-03 20:13:56.090737,134.0
2022-11-03 20:13:56.126741,134.0
2022-11-03 20:13:56.159737,134.0
2022-11-03 20:13:56.196739,134.0
2022-11-03 20:13:56.230741,134.0
2022-11-03 20:13:56.266739,134.0
2022-11-03 20:13:56.305738,134.0
2022-11-03 20:13:56.342742,134.0
2022-11-03 20:13:56.380737,134.0
2022-11-03 20:13:56.418737,134.0
2022-11-03 20:13:56.458737,134.0
2022-11-03 20:13:56.496738,134.0
2022-11-03 20:13:56.534151,134.0
2022-11-03 20:13:56.573149,134.0
2022-11-03 20:13:56.612152,134.0
2022-11-03 20:13:56.650252,134.0
2022-11-03 20:13:56.693253,134.0
2022-11-03 20:13:56.737256,134.0
2022-11-03 20:13:56.784252,134.0
2022-11-03 20:13:56.831253,134.0
2022-11-03 20:13:56.872254,134.0
2022-11-03 20:13:56.917253,134.0
2022-11-03 20:13:56.958255,134.0
2022-11-03 20:13:56.998252,134.0
2022-11-03 20:13:57.039253,134.0
2022-11-03 20:13:57.082252,134.0
2022-11-03 20:13:57.129855,134.0
2022-11-03 20:13:57.177368,134.0
2022-11-03 20:13:57.219365,134.0
2022-11-03 20:13:57.263570,134.0
2022-11-03 20:13:57.313613,134.0
2022-11-03 20:13:57.364755,134.0
2022-11-03 20:13:57.412346,134.0
2022-11-03 20:13:57.456351,134.0
2022-11-03 20:13:57.499344,134.0
2022-11-03 20:13:57.547345,134.0
2022-11-03 20:13:57.594394,134.0
2022-11-03 20:13:57.640394,134.0
2022-11-03 20:13:57.696401,134.0
2022-11-03 20:13:57.742400,134.0
2022-11-03 20:13:57.783395,134.0
2022-11-03 20:13:57.827395,134.0
2022-11-03 20:13:57.872592,134.0
2022-11-03 20:13:57.915994,134.0
2022-11-03 20:13:57.958410,134.0
2022-11-03 20:13:58.001410,134.0
2022-11-03 20:13:58.046410,134.0
2022-11-03 20:13:58.089412,134.0
2022-11-03 20:13:58.131412,134.0
2022-11-03 20:13:58.174414,134.0
2022-11-03 20:13:58.220415,134.0
2022-11-03 20:13:58.263413,134.0
2022-11-03 20:13:58.308415,134.0
2022-11-03 20:13:58.351922,134.0
2022-11-03 20:13:58.397920,134.0
2022-11-03 20:13:58.444924,134.0
2022-11-03 20:13:58.488923,134.0
2022-11-03 20:13:58.532920,134.0
2022-11-03 20:13:58.579366,134.0
2022-11-03 20:13:58.624358,134.0
2022-11-03 20:13:58.670360,134.0
2022-11-03 20:13:58.716363,134.0
2022-11-03 20:13:58.767358,134.0
2022-11-03 20:13:58.813359,134.0
2022-11-03 20:13:58.860788,134.0
2022-11-03 20:13:58.911797,134.0
2022-11-03 20:13:58.964793,134.0
2022-11-03 20:13:59.010787,134.0
2022-11-03 20:13:59.057786,134.0
2022-11-03 20:13:59.106786,134.0
2022-11-03 20:13:59.155787,130.0
2022-11-03 20:13:59.204790,130.0
2022-11-03 20:13:59.249888,130.0
2022-11-03 20:13:59.298887,124.0
2022-11-03 20:13:59.345887,124.0
2022-11-03 20:13:59.394887,115.0
2022-11-03 20:13:59.441887,115.0
2022-11-03 20:13:59.491888,101.0
2022-11-03 20:13:59.540975,101.0
2022-11-03 20:13:59.590151,95.0
2022-11-03 20:13:59.640386,95.0
2022-11-03 20:13:59.690880,95.0
2022-11-03 20:13:59.744318,82.0
2022-11-03 20:13:59.795648,82.0
2022-11-03 20:13:59.847148,91.0
2022-11-03 20:13:59.897386,91.0
2022-11-03 20:13:59.947523,101.0
2022-11-03 20:14:00.034667,101.0
2022-11-03 20:14:00.102085,117.0
2022-11-03 20:14:00.157384,125.0
2022-11-03 20:14:00.214742,125.0
2022-11-03 20:14:00.269309,134.0
2022-11-03 20:14:00.323306,134.0
2022-11-03 20:14:00.378277,135.0
2022-11-03 20:14:00.431274,135.0
2022-11-03 20:14:00.482890,134.0
2022-11-03 20:14:00.535146,134.0
2022-11-03 20:14:00.587845,134.0
2022-11-03 20:14:00.640845,134.0
2022-11-03 20:14:00.692683,134.0
2022-11-03 20:14:00.747310,134.0
2022-11-03 20:14:00.803468,134.0
2022-11-03 20:14:00.867852,134.0
2022-11-03 20:14:00.923287,134.0
2022-11-03 20:14:00.989062,134.0
2022-11-03 20:14:01.047062,134.0
2022-11-03 20:14:01.102057,134.0
2022-11-03 20:14:01.157186,134.0
2022-11-03 20:14:01.211625,134.0
2022-11-03 20:14:01.265777,134.0
2022-11-03 20:14:01.320359,134.0
2022-11-03 20:14:01.376427,134.0
2022-11-03 20:14:01.429648,134.0
2022-11-03 20:14:01.483649,134.0
2022-11-03 20:14:01.537945,134.0
2022-11-03 20:14:01.591510,133.0
2022-11-03 20:14:01.645572,133.0
2022-11-03 20:14:01.700533,133.0
2022-11-03 20:14:01.755814,133.0
2022-11-03 20:14:01.810401,133.0
2022-11-03 20:14:01.866096,133.0
2022-11-03 20:14:01.925403,133.0
2022-11-03 20:14:01.978422,133.0
2022-11-03 20:14:02.033430,133.0
2022-11-03 20:14:02.085422,133.0
2022-11-03 20:14:02.141060,133.0
2022-11-03 20:14:02.193740,133.0
2022-11-03 20:14:02.247915,133.0
2022-11-03 20:14:02.311880,133.0
2022-11-03 20:14:02.371724,133.0
2022-11-03 20:14:02.432159,133.0
2022-11-03 20:14:02.488183,133.0
2022-11-03 20:14:02.544183,133.0
2022-11-03 20:14:02.599217,133.0
2022-11-03 20:14:02.658086,133.0
2022-11-03 20:14:02.716968,133.0
2022-11-03 20:14:02.775115,133.0
2022-11-03 20:14:02.834116,133.0
2022-11-03 20:14:02.891634,133.0
2022-11-03 20:14:02.954291,129.0
2022-11-03 20:14:03.013287,129.0
