2022-11-03 20:15:51.237838,0
2022-11-03 20:15:51.520971,133.0
2022-11-03 20:15:51.549968,133.0
2022-11-03 20:15:51.584282,133.0
2022-11-03 20:15:51.610281,133.0
2022-11-03 20:15:51.636284,133.0
2022-11-03 20:15:51.661282,133.0
2022-11-03 20:15:51.687286,133.0
2022-11-03 20:15:51.712282,133.0
2022-11-03 20:15:51.739593,133.0
2022-11-03 20:15:51.761592,133.0
2022-11-03 20:15:51.765592,133.0
2022-11-03 20:15:51.789595,133.0
2022-11-03 20:15:51.813593,133.0
2022-11-03 20:15:51.838593,133.0
2022-11-03 20:15:51.863593,133.0
2022-11-03 20:15:51.890603,133.0
2022-11-03 20:15:51.917992,133.0
2022-11-03 20:15:51.945997,133.0
2022-11-03 20:15:51.972997,133.0
2022-11-03 20:15:51.999997,133.0
2022-11-03 20:15:52.026908,133.0
2022-11-03 20:15:52.054427,133.0
2022-11-03 20:15:52.078417,133.0
2022-11-03 20:15:52.105418,133.0
2022-11-03 20:15:52.131065,133.0
2022-11-03 20:15:52.156073,133.0
2022-11-03 20:15:52.182065,133.0
2022-11-03 20:15:52.208069,133.0
2022-11-03 20:15:52.235067,133.0
2022-11-03 20:15:52.270128,133.0
2022-11-03 20:15:52.308831,133.0
2022-11-03 20:15:52.347370,133.0
2022-11-03 20:15:52.379445,133.0
2022-11-03 20:15:52.407444,133.0
2022-11-03 20:15:52.433445,133.0
2022-11-03 20:15:52.460444,133.0
2022-11-03 20:15:52.488446,133.0
2022-11-03 20:15:52.513445,133.0
2022-11-03 20:15:52.540444,133.0
2022-11-03 20:15:52.567444,133.0
2022-11-03 20:15:52.594444,133.0
2022-11-03 20:15:52.619447,133.0
2022-11-03 20:15:52.643444,133.0
2022-11-03 20:15:52.670446,133.0
2022-11-03 20:15:52.696445,133.0
2022-11-03 20:15:52.724444,133.0
2022-11-03 20:15:52.752894,133.0
2022-11-03 20:15:52.780890,133.0
2022-11-03 20:15:52.806890,133.0
2022-11-03 20:15:52.832891,133.0
2022-11-03 20:15:52.859890,133.0
2022-11-03 20:15:52.885891,133.0
2022-11-03 20:15:52.910892,133.0
2022-11-03 20:15:52.939890,133.0
2022-11-03 20:15:52.964890,133.0
2022-11-03 20:15:52.990890,133.0
2022-11-03 20:15:53.018897,133.0
2022-11-03 20:15:53.047891,133.0
2022-11-03 20:15:53.074891,133.0
2022-11-03 20:15:53.102892,134.0
2022-11-03 20:15:53.130890,134.0
2022-11-03 20:15:53.159890,134.0
2022-11-03 20:15:53.190154,134.0
2022-11-03 20:15:53.218156,133.0
