2022-11-03 20:25:26.429313,0
2022-11-03 20:25:26.713777,117.0
2022-11-03 20:25:26.747118,117.0
2022-11-03 20:25:26.780480,133.0
2022-11-03 20:25:26.784484,133.0
2022-11-03 20:25:26.812479,133.0
2022-11-03 20:25:26.835478,133.0
2022-11-03 20:25:26.862482,133.0
2022-11-03 20:25:26.885478,133.0
2022-11-03 20:25:26.912589,133.0
2022-11-03 20:25:26.934588,133.0
2022-11-03 20:25:26.938589,133.0
2022-11-03 20:25:26.964588,133.0
2022-11-03 20:25:26.988588,133.0
2022-11-03 20:25:27.015589,133.0
2022-11-03 20:25:27.040592,133.0
2022-11-03 20:25:27.066103,133.0
2022-11-03 20:25:27.091434,133.0
2022-11-03 20:25:27.117433,133.0
2022-11-03 20:25:27.142212,133.0
2022-11-03 20:25:27.168211,133.0
2022-11-03 20:25:27.195211,133.0
2022-11-03 20:25:27.218212,133.0
2022-11-03 20:25:27.242217,133.0
2022-11-03 20:25:27.268340,133.0
2022-11-03 20:25:27.298243,133.0
2022-11-03 20:25:27.328423,133.0
2022-11-03 20:25:27.358994,133.0
2022-11-03 20:25:27.384141,133.0
2022-11-03 20:25:27.414147,133.0
2022-11-03 20:25:27.440145,134.0
2022-11-03 20:25:27.476508,134.0
2022-11-03 20:25:27.505504,134.0
2022-11-03 20:25:27.538506,133.0
2022-11-03 20:25:27.567842,133.0
2022-11-03 20:25:27.595842,133.0
2022-11-03 20:25:27.625969,133.0
2022-11-03 20:25:27.652480,133.0
2022-11-03 20:25:27.680995,133.0
2022-11-03 20:25:27.707999,133.0
2022-11-03 20:25:27.737995,133.0
2022-11-03 20:25:27.765996,133.0
2022-11-03 20:25:27.791001,133.0
2022-11-03 20:25:27.817998,133.0
2022-11-03 20:25:27.842998,133.0
2022-11-03 20:25:27.869995,133.0
2022-11-03 20:25:27.901001,133.0
2022-11-03 20:25:27.929998,133.0
2022-11-03 20:25:27.957087,133.0
2022-11-03 20:25:27.983087,133.0
2022-11-03 20:25:28.012089,133.0
2022-11-03 20:25:28.037089,133.0
2022-11-03 20:25:28.068250,133.0
2022-11-03 20:25:28.095257,133.0
2022-11-03 20:25:28.121250,133.0
2022-11-03 20:25:28.149253,133.0
2022-11-03 20:25:28.176250,133.0
2022-11-03 20:25:28.203249,134.0
2022-11-03 20:25:28.230249,134.0
2022-11-03 20:25:28.259718,134.0
2022-11-03 20:25:28.286717,134.0
2022-11-03 20:25:28.314717,133.0
2022-11-03 20:25:28.343722,133.0
2022-11-03 20:25:28.372227,133.0
2022-11-03 20:25:28.401227,133.0
2022-11-03 20:25:28.431226,133.0
2022-11-03 20:25:28.464227,133.0
2022-11-03 20:25:28.496229,133.0
2022-11-03 20:25:28.528227,133.0
2022-11-03 20:25:28.558228,133.0
2022-11-03 20:25:28.586227,133.0
2022-11-03 20:25:28.616227,133.0
2022-11-03 20:25:28.645512,133.0
2022-11-03 20:25:28.675514,133.0
2022-11-03 20:25:28.704511,133.0
2022-11-03 20:25:28.734511,133.0
2022-11-03 20:25:28.764511,133.0
2022-11-03 20:25:28.795514,133.0
2022-11-03 20:25:28.826513,133.0
2022-11-03 20:25:28.858514,133.0
2022-11-03 20:25:28.888511,133.0
2022-11-03 20:25:28.919511,133.0
2022-11-03 20:25:28.952694,133.0
2022-11-03 20:25:28.987849,133.0
