2022-11-03 20:14:17.156366,0
2022-11-03 20:14:17.442987,134.0
2022-11-03 20:14:17.472992,134.0
2022-11-03 20:14:17.505294,134.0
2022-11-03 20:14:17.530292,134.0
2022-11-03 20:14:17.558292,134.0
2022-11-03 20:14:17.581292,134.0
2022-11-03 20:14:17.608291,134.0
2022-11-03 20:14:17.633291,134.0
2022-11-03 20:14:17.660293,134.0
2022-11-03 20:14:17.683292,134.0
2022-11-03 20:14:17.687292,134.0
2022-11-03 20:14:17.713293,134.0
2022-11-03 20:14:17.741291,134.0
2022-11-03 20:14:17.765291,134.0
2022-11-03 20:14:17.792293,134.0
2022-11-03 20:14:17.822466,134.0
2022-11-03 20:14:17.852596,134.0
2022-11-03 20:14:17.880844,134.0
2022-11-03 20:14:17.906844,134.0
2022-11-03 20:14:17.933845,134.0
2022-11-03 20:14:17.960845,134.0
2022-11-03 20:14:17.988850,134.0
2022-11-03 20:14:18.011844,134.0
2022-11-03 20:14:18.036851,134.0
2022-11-03 20:14:18.061845,134.0
2022-11-03 20:14:18.085844,134.0
2022-11-03 20:14:18.113844,134.0
2022-11-03 20:14:18.140844,134.0
2022-11-03 20:14:18.165963,134.0
2022-11-03 20:14:18.201229,134.0
2022-11-03 20:14:18.234380,134.0
2022-11-03 20:14:18.270128,134.0
2022-11-03 20:14:18.299134,134.0
2022-11-03 20:14:18.330135,134.0
2022-11-03 20:14:18.362651,134.0
2022-11-03 20:14:18.394651,134.0
2022-11-03 20:14:18.426652,134.0
2022-11-03 20:14:18.459651,134.0
2022-11-03 20:14:18.493109,134.0
2022-11-03 20:14:18.526106,134.0
2022-11-03 20:14:18.559107,134.0
2022-11-03 20:14:18.591106,134.0
2022-11-03 20:14:18.623107,134.0
2022-11-03 20:14:18.655577,134.0
2022-11-03 20:14:18.688579,134.0
2022-11-03 20:14:18.722576,134.0
2022-11-03 20:14:18.756578,134.0
2022-11-03 20:14:18.791574,134.0
2022-11-03 20:14:18.827575,134.0
2022-11-03 20:14:18.862778,134.0
2022-11-03 20:14:18.898778,134.0
2022-11-03 20:14:18.932778,134.0
2022-11-03 20:14:18.968777,134.0
2022-11-03 20:14:19.004778,134.0
2022-11-03 20:14:19.041778,134.0
2022-11-03 20:14:19.079777,134.0
2022-11-03 20:14:19.118014,134.0
2022-11-03 20:14:19.156016,134.0
2022-11-03 20:14:19.195031,134.0
2022-11-03 20:14:19.238450,134.0
2022-11-03 20:14:19.279449,134.0
2022-11-03 20:14:19.318451,134.0
2022-11-03 20:14:19.359454,134.0
2022-11-03 20:14:19.398450,134.0
2022-11-03 20:14:19.437451,134.0
2022-11-03 20:14:19.477450,134.0
2022-11-03 20:14:19.517449,134.0
2022-11-03 20:14:19.558464,134.0
2022-11-03 20:14:19.603457,134.0
2022-11-03 20:14:19.644449,134.0
2022-11-03 20:14:19.684449,134.0
2022-11-03 20:14:19.724455,134.0
2022-11-03 20:14:19.773453,134.0
2022-11-03 20:14:19.817457,134.0
2022-11-03 20:14:19.861286,134.0
2022-11-03 20:14:19.917290,134.0
2022-11-03 20:14:19.965635,134.0
2022-11-03 20:14:20.008874,134.0
2022-11-03 20:14:20.055878,134.0
2022-11-03 20:14:20.099874,134.0
2022-11-03 20:14:20.146876,134.0
2022-11-03 20:14:20.196846,134.0
2022-11-03 20:14:20.239850,134.0
2022-11-03 20:14:20.289504,134.0
2022-11-03 20:14:20.332504,134.0
2022-11-03 20:14:20.373504,134.0
2022-11-03 20:14:20.417022,134.0
2022-11-03 20:14:20.461022,135.0
2022-11-03 20:14:20.507021,135.0
2022-11-03 20:14:20.550107,135.0
2022-11-03 20:14:20.594143,135.0
2022-11-03 20:14:20.637370,135.0
2022-11-03 20:14:20.680372,135.0
2022-11-03 20:14:20.722420,135.0
2022-11-03 20:14:20.768420,135.0
2022-11-03 20:14:20.815582,124.0
2022-11-03 20:14:20.861806,124.0
2022-11-03 20:14:20.906805,106.0
2022-11-03 20:14:20.953137,106.0
2022-11-03 20:14:20.999679,106.0
2022-11-03 20:14:21.046679,91.0
2022-11-03 20:14:21.092679,91.0
2022-11-03 20:14:21.141679,80.0
2022-11-03 20:14:21.188678,80.0
2022-11-03 20:14:21.235679,86.0
2022-11-03 20:14:21.284027,86.0
2022-11-03 20:14:21.334024,86.0
2022-11-03 20:14:21.383024,88.0
2022-11-03 20:14:21.431031,88.0
2022-11-03 20:14:21.478025,100.0
2022-11-03 20:14:21.526025,100.0
