2022-11-03 20:24:48.738807,0
2022-11-03 20:24:49.022022,116.0
2022-11-03 20:24:49.050242,116.0
2022-11-03 20:24:49.084188,133.0
2022-11-03 20:24:49.109185,133.0
2022-11-03 20:24:49.136185,133.0
2022-11-03 20:24:49.160186,133.0
2022-11-03 20:24:49.184185,133.0
2022-11-03 20:24:49.209187,133.0
2022-11-03 20:24:49.236184,133.0
2022-11-03 20:24:49.239184,133.0
2022-11-03 20:24:49.262185,133.0
2022-11-03 20:24:49.285184,133.0
2022-11-03 20:24:49.312210,133.0
2022-11-03 20:24:49.337209,133.0
2022-11-03 20:24:49.363210,133.0
2022-11-03 20:24:49.387210,133.0
2022-11-03 20:24:49.412209,133.0
2022-11-03 20:24:49.439210,133.0
2022-11-03 20:24:49.464212,133.0
2022-11-03 20:24:49.489210,133.0
2022-11-03 20:24:49.516211,134.0
2022-11-03 20:24:49.544210,134.0
2022-11-03 20:24:49.568209,134.0
2022-11-03 20:24:49.593210,134.0
2022-11-03 20:24:49.618209,134.0
2022-11-03 20:24:49.644210,134.0
2022-11-03 20:24:49.668630,134.0
2022-11-03 20:24:49.695634,134.0
2022-11-03 20:24:49.722634,134.0
2022-11-03 20:24:49.754074,134.0
2022-11-03 20:24:49.789715,134.0
2022-11-03 20:24:49.818872,134.0
2022-11-03 20:24:49.853992,134.0
2022-11-03 20:24:49.881987,134.0
2022-11-03 20:24:49.911463,134.0
2022-11-03 20:24:49.937459,134.0
2022-11-03 20:24:49.967520,134.0
2022-11-03 20:24:49.994521,134.0
2022-11-03 20:24:50.021520,134.0
2022-11-03 20:24:50.050520,134.0
2022-11-03 20:24:50.079522,133.0
2022-11-03 20:24:50.105519,133.0
2022-11-03 20:24:50.132520,133.0
2022-11-03 20:24:50.157525,133.0
2022-11-03 20:24:50.186520,133.0
2022-11-03 20:24:50.211521,133.0
2022-11-03 20:24:50.236519,133.0
2022-11-03 20:24:50.264520,133.0
2022-11-03 20:24:50.291522,133.0
2022-11-03 20:24:50.318820,133.0
2022-11-03 20:24:50.345823,133.0
2022-11-03 20:24:50.372818,133.0
2022-11-03 20:24:50.403818,133.0
2022-11-03 20:24:50.435144,133.0
2022-11-03 20:24:50.462147,133.0
2022-11-03 20:24:50.488144,133.0
2022-11-03 20:24:50.517249,133.0
2022-11-03 20:24:50.546693,133.0
2022-11-03 20:24:50.575694,133.0
2022-11-03 20:24:50.605700,133.0
2022-11-03 20:24:50.636694,133.0
2022-11-03 20:24:50.666693,133.0
2022-11-03 20:24:50.695695,133.0
2022-11-03 20:24:50.723694,133.0
2022-11-03 20:24:50.753693,133.0
2022-11-03 20:24:50.783693,133.0
2022-11-03 20:24:50.812693,133.0
2022-11-03 20:24:50.841696,133.0
2022-11-03 20:24:50.870697,133.0
2022-11-03 20:24:50.900856,133.0
2022-11-03 20:24:50.931856,133.0
2022-11-03 20:24:50.961868,133.0
2022-11-03 20:24:50.991901,133.0
2022-11-03 20:24:51.021901,133.0
2022-11-03 20:24:51.050900,133.0
2022-11-03 20:24:51.083940,134.0
2022-11-03 20:24:51.112940,134.0
2022-11-03 20:24:51.142940,134.0
2022-11-03 20:24:51.175943,134.0
2022-11-03 20:24:51.207944,134.0
2022-11-03 20:24:51.238940,134.0
2022-11-03 20:24:51.270941,134.0
2022-11-03 20:24:51.300943,134.0
2022-11-03 20:24:51.331940,134.0
2022-11-03 20:24:51.360941,134.0
2022-11-03 20:24:51.389940,134.0
2022-11-03 20:24:51.419940,134.0
2022-11-03 20:24:51.448940,134.0
2022-11-03 20:24:51.480437,134.0
2022-11-03 20:24:51.508437,134.0
2022-11-03 20:24:51.541440,134.0
2022-11-03 20:24:51.573762,134.0
2022-11-03 20:24:51.603762,134.0
2022-11-03 20:24:51.637429,133.0
2022-11-03 20:24:51.669414,133.0
2022-11-03 20:24:51.702414,133.0
2022-11-03 20:24:51.732414,133.0
2022-11-03 20:24:51.764418,133.0
2022-11-03 20:24:51.797420,133.0
2022-11-03 20:24:51.831414,133.0
2022-11-03 20:24:51.862418,133.0
2022-11-03 20:24:51.893415,133.0
2022-11-03 20:24:51.923414,133.0
2022-11-03 20:24:51.955413,133.0
2022-11-03 20:24:51.989117,133.0
2022-11-03 20:24:52.021117,133.0
2022-11-03 20:24:52.052117,133.0
2022-11-03 20:24:52.085117,133.0
2022-11-03 20:24:52.119119,133.0
2022-11-03 20:24:52.149774,133.0
2022-11-03 20:24:52.182774,133.0
2022-11-03 20:24:52.213773,133.0
2022-11-03 20:24:52.245774,133.0
2022-11-03 20:24:52.282910,133.0
2022-11-03 20:24:52.322316,133.0
2022-11-03 20:24:52.362879,133.0
2022-11-03 20:24:52.396173,133.0
2022-11-03 20:24:52.432173,133.0
2022-11-03 20:24:52.472175,133.0
2022-11-03 20:24:52.508173,133.0
2022-11-03 20:24:52.541180,133.0
2022-11-03 20:24:52.575423,133.0
2022-11-03 20:24:52.609424,133.0
2022-11-03 20:24:52.644422,133.0
2022-11-03 20:24:52.681423,133.0
2022-11-03 20:24:52.715685,133.0
2022-11-03 20:24:52.750684,134.0
2022-11-03 20:24:52.785684,134.0
2022-11-03 20:24:52.819684,134.0
2022-11-03 20:24:52.854064,134.0
2022-11-03 20:24:52.891124,134.0
2022-11-03 20:24:52.925126,134.0
2022-11-03 20:24:52.960124,125.0
2022-11-03 20:24:52.997124,125.0
2022-11-03 20:24:53.033124,125.0
2022-11-03 20:24:53.070123,109.0
2022-11-03 20:24:53.106260,109.0
2022-11-03 20:24:53.143265,109.0
2022-11-03 20:24:53.180260,97.0
2022-11-03 20:24:53.217262,97.0
2022-11-03 20:24:53.252262,97.0
2022-11-03 20:24:53.289260,88.0
2022-11-03 20:24:53.325407,88.0
2022-11-03 20:24:53.361917,88.0
2022-11-03 20:24:53.397916,92.0
2022-11-03 20:24:53.434375,92.0
2022-11-03 20:24:53.470375,92.0
2022-11-03 20:24:53.506374,106.0
2022-11-03 20:24:53.544801,106.0
2022-11-03 20:24:53.581801,106.0
2022-11-03 20:24:53.619801,112.0
2022-11-03 20:24:53.655802,112.0
2022-11-03 20:24:53.699802,112.0
2022-11-03 20:24:53.736801,123.0
2022-11-03 20:24:53.774802,123.0
2022-11-03 20:24:53.813020,123.0
