2022-11-03 20:12:15.122479,0
2022-11-03 20:12:15.398438,133.0
2022-11-03 20:12:15.427532,133.0
2022-11-03 20:12:15.458530,133.0
2022-11-03 20:12:15.483527,133.0
2022-11-03 20:12:15.510528,133.0
2022-11-03 20:12:15.534531,133.0
2022-11-03 20:12:15.560603,133.0
2022-11-03 20:12:15.583602,133.0
2022-11-03 20:12:15.608602,133.0
2022-11-03 20:12:15.611602,133.0
2022-11-03 20:12:15.635602,133.0
2022-11-03 20:12:15.658620,133.0
2022-11-03 20:12:15.682618,133.0
2022-11-03 20:12:15.708619,133.0
2022-11-03 20:12:15.733619,133.0
2022-11-03 20:12:15.758620,133.0
2022-11-03 20:12:15.782618,133.0
2022-11-03 20:12:15.811618,133.0
2022-11-03 20:12:15.840622,133.0
2022-11-03 20:12:15.867618,133.0
2022-11-03 20:12:15.894618,133.0
2022-11-03 20:12:15.917618,133.0
2022-11-03 20:12:15.942622,133.0
2022-11-03 20:12:15.965045,133.0
2022-11-03 20:12:15.990047,133.0
2022-11-03 20:12:16.013045,133.0
2022-11-03 20:12:16.037048,133.0
2022-11-03 20:12:16.062047,133.0
2022-11-03 20:12:16.086049,134.0
2022-11-03 20:12:16.116050,134.0
2022-11-03 20:12:16.144048,134.0
2022-11-03 20:12:16.176303,134.0
2022-11-03 20:12:16.205305,133.0
2022-11-03 20:12:16.236302,133.0
2022-11-03 20:12:16.263302,133.0
2022-11-03 20:12:16.294303,133.0
2022-11-03 20:12:16.320302,134.0
2022-11-03 20:12:16.347302,134.0
2022-11-03 20:12:16.374302,134.0
2022-11-03 20:12:16.401302,134.0
2022-11-03 20:12:16.430303,134.0
2022-11-03 20:12:16.458302,134.0
2022-11-03 20:12:16.482302,134.0
2022-11-03 20:12:16.508584,134.0
2022-11-03 20:12:16.534580,134.0
2022-11-03 20:12:16.561580,134.0
2022-11-03 20:12:16.587580,134.0
2022-11-03 20:12:16.613980,134.0
2022-11-03 20:12:16.642981,134.0
2022-11-03 20:12:16.670980,134.0
2022-11-03 20:12:16.704981,134.0
2022-11-03 20:12:16.733014,134.0
2022-11-03 20:12:16.763001,134.0
2022-11-03 20:12:16.791003,134.0
2022-11-03 20:12:16.819001,134.0
2022-11-03 20:12:16.850330,134.0
2022-11-03 20:12:16.877327,134.0
2022-11-03 20:12:16.904329,134.0
2022-11-03 20:12:16.933329,134.0
2022-11-03 20:12:16.962328,134.0
2022-11-03 20:12:16.990331,134.0
2022-11-03 20:12:17.018328,134.0
2022-11-03 20:12:17.047328,134.0
2022-11-03 20:12:17.076329,134.0
2022-11-03 20:12:17.105331,134.0
2022-11-03 20:12:17.135405,134.0
2022-11-03 20:12:17.164406,134.0
2022-11-03 20:12:17.196875,134.0
2022-11-03 20:12:17.225915,134.0
2022-11-03 20:12:17.258668,134.0
2022-11-03 20:12:17.295599,134.0
2022-11-03 20:12:17.329868,134.0
2022-11-03 20:12:17.360760,134.0
2022-11-03 20:12:17.391761,134.0
2022-11-03 20:12:17.421761,134.0
2022-11-03 20:12:17.452761,134.0
2022-11-03 20:12:17.482762,134.0
2022-11-03 20:12:17.513762,134.0
2022-11-03 20:12:17.545761,134.0
2022-11-03 20:12:17.576768,134.0
2022-11-03 20:12:17.606762,134.0
2022-11-03 20:12:17.637761,134.0
2022-11-03 20:12:17.667760,134.0
2022-11-03 20:12:17.698760,134.0
2022-11-03 20:12:17.727760,134.0
2022-11-03 20:12:17.762273,134.0
2022-11-03 20:12:17.791399,134.0
2022-11-03 20:12:17.819403,134.0
2022-11-03 20:12:17.852401,134.0
2022-11-03 20:12:17.881399,134.0
2022-11-03 20:12:17.920399,134.0
2022-11-03 20:12:17.955402,134.0
2022-11-03 20:12:17.985398,134.0
2022-11-03 20:12:18.015399,134.0
2022-11-03 20:12:18.044400,134.0
2022-11-03 20:12:18.074402,134.0
2022-11-03 20:12:18.104400,134.0
2022-11-03 20:12:18.134398,134.0
2022-11-03 20:12:18.167400,134.0
2022-11-03 20:12:18.201398,134.0
2022-11-03 20:12:18.233400,134.0
2022-11-03 20:12:18.265398,134.0
2022-11-03 20:12:18.297402,134.0
2022-11-03 20:12:18.329541,134.0
2022-11-03 20:12:18.361045,134.0
2022-11-03 20:12:18.392044,134.0
2022-11-03 20:12:18.422046,134.0
2022-11-03 20:12:18.453045,134.0
2022-11-03 20:12:18.486045,134.0
2022-11-03 20:12:18.517047,134.0
2022-11-03 20:12:18.549045,134.0
2022-11-03 20:12:18.581244,134.0
2022-11-03 20:12:18.613246,134.0
2022-11-03 20:12:18.645244,134.0
2022-11-03 20:12:18.677243,134.0
2022-11-03 20:12:18.712244,134.0
2022-11-03 20:12:18.747245,134.0
2022-11-03 20:12:18.780244,134.0
2022-11-03 20:12:18.815244,134.0
2022-11-03 20:12:18.848254,134.0
2022-11-03 20:12:18.882243,134.0
2022-11-03 20:12:18.916243,134.0
2022-11-03 20:12:18.949243,134.0
2022-11-03 20:12:18.983243,134.0
2022-11-03 20:12:19.017244,134.0
2022-11-03 20:12:19.053244,134.0
2022-11-03 20:12:19.087243,134.0
2022-11-03 20:12:19.126244,134.0
2022-11-03 20:12:19.162244,134.0
2022-11-03 20:12:19.200600,134.0
2022-11-03 20:12:19.234736,134.0
2022-11-03 20:12:19.268736,134.0
2022-11-03 20:12:19.304736,134.0
2022-11-03 20:12:19.339740,134.0
2022-11-03 20:12:19.375736,134.0
2022-11-03 20:12:19.410740,133.0
2022-11-03 20:12:19.446735,133.0
2022-11-03 20:12:19.483736,133.0
2022-11-03 20:12:19.523225,129.0
2022-11-03 20:12:19.559234,129.0
2022-11-03 20:12:19.595222,129.0
2022-11-03 20:12:19.632223,121.0
2022-11-03 20:12:19.667226,121.0
2022-11-03 20:12:19.703223,121.0
2022-11-03 20:12:19.740227,121.0
2022-11-03 20:12:19.777224,109.0
2022-11-03 20:12:19.813223,109.0
2022-11-03 20:12:19.848224,109.0
2022-11-03 20:12:19.885272,102.0
2022-11-03 20:12:19.923274,102.0
2022-11-03 20:12:19.959271,102.0
2022-11-03 20:12:20.000271,90.0
2022-11-03 20:12:20.038274,90.0
2022-11-03 20:12:20.075614,78.0
2022-11-03 20:12:20.112612,78.0
2022-11-03 20:12:20.150612,78.0
2022-11-03 20:12:20.189614,88.0
2022-11-03 20:12:20.228615,88.0
2022-11-03 20:12:20.270612,88.0
2022-11-03 20:12:20.312613,101.0
2022-11-03 20:12:20.354751,101.0
2022-11-03 20:12:20.398892,101.0
2022-11-03 20:12:20.445691,117.0
2022-11-03 20:12:20.490816,117.0
2022-11-03 20:12:20.534815,125.0
2022-11-03 20:12:20.580974,125.0
2022-11-03 20:12:20.627290,125.0
2022-11-03 20:12:20.677592,135.0
2022-11-03 20:12:20.725924,135.0
2022-11-03 20:12:20.777248,135.0
2022-11-03 20:12:20.828344,135.0
2022-11-03 20:12:20.878343,135.0
2022-11-03 20:12:20.929488,135.0
2022-11-03 20:12:20.984115,135.0
2022-11-03 20:12:21.034670,135.0
2022-11-03 20:12:21.086804,134.0
2022-11-03 20:12:21.139245,134.0
2022-11-03 20:12:21.193140,134.0
2022-11-03 20:12:21.247661,134.0
2022-11-03 20:12:21.314721,134.0
2022-11-03 20:12:21.376261,134.0
2022-11-03 20:12:21.434396,134.0
2022-11-03 20:12:21.493747,134.0
2022-11-03 20:12:21.549835,134.0
2022-11-03 20:12:21.606837,134.0
2022-11-03 20:12:21.662070,134.0
2022-11-03 20:12:21.719070,134.0
2022-11-03 20:12:21.776070,134.0
2022-11-03 20:12:21.834240,134.0
2022-11-03 20:12:21.897240,134.0
2022-11-03 20:12:21.956466,134.0
2022-11-03 20:12:22.016471,134.0
2022-11-03 20:12:22.077101,134.0
2022-11-03 20:12:22.141657,134.0
2022-11-03 20:12:22.203861,134.0
2022-11-03 20:12:22.267355,134.0
2022-11-03 20:12:22.338928,134.0
2022-11-03 20:12:22.407555,134.0
2022-11-03 20:12:22.471556,134.0
2022-11-03 20:12:22.535034,134.0
2022-11-03 20:12:22.598229,134.0
2022-11-03 20:12:22.661653,134.0
2022-11-03 20:12:22.722082,134.0
2022-11-03 20:12:22.785293,134.0
2022-11-03 20:12:22.846298,134.0
2022-11-03 20:12:22.910332,134.0
2022-11-03 20:12:22.969504,133.0
2022-11-03 20:12:23.029546,133.0
2022-11-03 20:12:23.088872,133.0
2022-11-03 20:12:23.146887,133.0
2022-11-03 20:12:23.207891,127.0
