2022-11-03 20:29:46.912335,0
2022-11-03 20:29:47.192956,133.0
2022-11-03 20:29:47.221952,133.0
2022-11-03 20:29:47.253159,133.0
2022-11-03 20:29:47.284553,133.0
2022-11-03 20:29:47.318245,133.0
2022-11-03 20:29:47.348964,133.0
2022-11-03 20:29:47.373150,133.0
2022-11-03 20:29:47.398150,133.0
2022-11-03 20:29:47.424156,133.0
2022-11-03 20:29:47.445150,133.0
2022-11-03 20:29:47.449150,133.0
2022-11-03 20:29:47.472151,133.0
2022-11-03 20:29:47.500150,133.0
2022-11-03 20:29:47.524150,133.0
2022-11-03 20:29:47.548151,133.0
2022-11-03 20:29:47.572151,133.0
2022-11-03 20:29:47.596226,133.0
2022-11-03 20:29:47.626226,133.0
2022-11-03 20:29:47.652538,133.0
2022-11-03 20:29:47.682537,133.0
2022-11-03 20:29:47.710265,133.0
2022-11-03 20:29:47.737266,133.0
2022-11-03 20:29:47.759265,133.0
2022-11-03 20:29:47.782266,133.0
2022-11-03 20:29:47.807265,133.0
2022-11-03 20:29:47.832519,133.0
2022-11-03 20:29:47.856520,133.0
2022-11-03 20:29:47.880522,133.0
2022-11-03 20:29:47.909519,133.0
2022-11-03 20:29:47.938519,133.0
2022-11-03 20:29:47.970908,133.0
2022-11-03 20:29:47.997909,133.0
2022-11-03 20:29:48.031909,133.0
2022-11-03 20:29:48.057908,133.0
2022-11-03 20:29:48.088440,133.0
2022-11-03 20:29:48.117439,133.0
2022-11-03 20:29:48.156549,133.0
2022-11-03 20:29:48.187606,133.0
2022-11-03 20:29:48.213606,133.0
2022-11-03 20:29:48.241606,133.0
2022-11-03 20:29:48.267605,133.0
2022-11-03 20:29:48.293607,133.0
2022-11-03 20:29:48.317605,133.0
2022-11-03 20:29:48.343605,133.0
2022-11-03 20:29:48.369117,133.0
2022-11-03 20:29:48.395161,133.0
2022-11-03 20:29:48.421294,133.0
2022-11-03 20:29:48.447294,133.0
2022-11-03 20:29:48.472290,133.0
2022-11-03 20:29:48.498290,133.0
2022-11-03 20:29:48.524346,133.0
2022-11-03 20:29:48.551347,133.0
2022-11-03 20:29:48.577347,133.0
2022-11-03 20:29:48.605346,133.0
2022-11-03 20:29:48.630345,133.0
2022-11-03 20:29:48.657347,133.0
2022-11-03 20:29:48.683345,133.0
2022-11-03 20:29:48.711345,133.0
2022-11-03 20:29:48.739346,133.0
2022-11-03 20:29:48.766709,133.0
2022-11-03 20:29:48.794060,133.0
2022-11-03 20:29:48.824472,133.0
2022-11-03 20:29:48.854468,133.0
2022-11-03 20:29:48.881467,133.0
2022-11-03 20:29:48.909468,133.0
2022-11-03 20:29:48.938468,133.0
2022-11-03 20:29:48.966546,133.0
2022-11-03 20:29:48.996546,133.0
2022-11-03 20:29:49.027588,133.0
2022-11-03 20:29:49.055589,133.0
2022-11-03 20:29:49.084589,133.0
2022-11-03 20:29:49.113588,133.0
2022-11-03 20:29:49.145588,133.0
2022-11-03 20:29:49.175719,133.0
2022-11-03 20:29:49.205723,133.0
2022-11-03 20:29:49.237717,133.0
2022-11-03 20:29:49.266717,133.0
2022-11-03 20:29:49.295717,133.0
2022-11-03 20:29:49.324723,133.0
2022-11-03 20:29:49.354718,133.0
2022-11-03 20:29:49.382717,133.0
2022-11-03 20:29:49.413717,133.0
2022-11-03 20:29:49.442717,133.0
2022-11-03 20:29:49.472718,133.0
2022-11-03 20:29:49.500717,133.0
2022-11-03 20:29:49.529716,133.0
2022-11-03 20:29:49.558718,133.0
2022-11-03 20:29:49.586719,133.0
2022-11-03 20:29:49.613716,133.0
2022-11-03 20:29:49.642717,133.0
2022-11-03 20:29:49.672717,134.0
2022-11-03 20:29:49.702719,134.0
2022-11-03 20:29:49.732717,134.0
2022-11-03 20:29:49.762717,134.0
2022-11-03 20:29:49.791718,134.0
2022-11-03 20:29:49.820718,134.0
2022-11-03 20:29:49.852717,134.0
2022-11-03 20:29:49.883965,134.0
2022-11-03 20:29:49.914964,134.0
2022-11-03 20:29:49.946964,134.0
2022-11-03 20:29:49.977964,134.0
2022-11-03 20:29:50.009964,134.0
2022-11-03 20:29:50.041965,134.0
2022-11-03 20:29:50.072964,134.0
2022-11-03 20:29:50.103965,134.0
2022-11-03 20:29:50.133964,134.0
2022-11-03 20:29:50.164964,134.0
2022-11-03 20:29:50.199086,134.0
2022-11-03 20:29:50.238587,134.0
2022-11-03 20:29:50.281975,134.0
2022-11-03 20:29:50.320711,134.0
2022-11-03 20:29:50.353715,134.0
2022-11-03 20:29:50.385713,134.0
2022-11-03 20:29:50.417710,134.0
2022-11-03 20:29:50.449710,134.0
2022-11-03 20:29:50.483887,134.0
2022-11-03 20:29:50.516948,134.0
2022-11-03 20:29:50.549948,133.0
2022-11-03 20:29:50.584270,133.0
2022-11-03 20:29:50.616270,133.0
2022-11-03 20:29:50.650270,133.0
2022-11-03 20:29:50.684270,133.0
2022-11-03 20:29:50.719271,133.0
2022-11-03 20:29:50.753272,133.0
2022-11-03 20:29:50.788271,128.0
2022-11-03 20:29:50.822275,128.0
2022-11-03 20:29:50.856474,128.0
2022-11-03 20:29:50.889474,121.0
2022-11-03 20:29:50.923611,121.0
2022-11-03 20:29:50.956615,121.0
2022-11-03 20:29:50.991612,116.0
2022-11-03 20:29:51.026611,116.0
2022-11-03 20:29:51.061613,116.0
2022-11-03 20:29:51.095611,116.0
2022-11-03 20:29:51.129611,111.0
2022-11-03 20:29:51.165611,111.0
2022-11-03 20:29:51.202264,111.0
2022-11-03 20:29:51.237381,99.0
2022-11-03 20:29:51.278381,99.0
2022-11-03 20:29:51.314381,99.0
2022-11-03 20:29:51.348381,90.0
2022-11-03 20:29:51.383381,90.0
2022-11-03 20:29:51.419612,90.0
2022-11-03 20:29:51.455611,76.0
2022-11-03 20:29:51.490611,76.0
2022-11-03 20:29:51.526612,76.0
2022-11-03 20:29:51.561610,87.0
2022-11-03 20:29:51.597611,87.0
2022-11-03 20:29:51.631611,87.0
2022-11-03 20:29:51.667610,90.0
2022-11-03 20:29:51.703611,90.0
2022-11-03 20:29:51.738611,90.0
2022-11-03 20:29:51.777610,98.0
2022-11-03 20:29:51.815610,98.0
2022-11-03 20:29:51.855619,98.0
2022-11-03 20:29:51.893610,115.0
2022-11-03 20:29:51.930611,115.0
2022-11-03 20:29:51.968612,115.0
2022-11-03 20:29:52.010611,124.0
2022-11-03 20:29:52.047612,124.0
2022-11-03 20:29:52.086615,124.0
2022-11-03 20:29:52.124754,134.0
2022-11-03 20:29:52.163390,134.0
2022-11-03 20:29:52.200388,134.0
2022-11-03 20:29:52.238982,134.0
2022-11-03 20:29:52.279354,134.0
2022-11-03 20:29:52.330364,134.0
2022-11-03 20:29:52.383382,134.0
2022-11-03 20:29:52.424705,134.0
2022-11-03 20:29:52.462705,134.0
2022-11-03 20:29:52.500913,134.0
2022-11-03 20:29:52.541628,134.0
2022-11-03 20:29:52.583762,134.0
2022-11-03 20:29:52.625401,134.0
2022-11-03 20:29:52.667401,134.0
2022-11-03 20:29:52.711401,134.0
2022-11-03 20:29:52.757399,134.0
2022-11-03 20:29:52.801445,134.0
2022-11-03 20:29:52.850705,134.0
2022-11-03 20:29:52.898684,134.0
2022-11-03 20:29:52.947051,134.0
2022-11-03 20:29:52.997561,134.0
2022-11-03 20:29:53.050038,134.0
2022-11-03 20:29:53.108682,134.0
2022-11-03 20:29:53.166398,134.0
2022-11-03 20:29:53.220398,134.0
2022-11-03 20:29:53.273402,134.0
2022-11-03 20:29:53.328394,134.0
2022-11-03 20:29:53.384591,134.0
2022-11-03 20:29:53.440868,134.0
2022-11-03 20:29:53.497758,134.0
2022-11-03 20:29:53.555813,133.0
2022-11-03 20:29:53.617587,133.0
2022-11-03 20:29:53.674608,133.0
2022-11-03 20:29:53.730610,133.0
2022-11-03 20:29:53.787609,133.0
2022-11-03 20:29:53.845830,133.0
2022-11-03 20:29:53.904300,134.0
2022-11-03 20:29:53.960893,134.0
2022-11-03 20:29:54.018389,134.0
2022-11-03 20:29:54.076385,134.0
2022-11-03 20:29:54.136582,134.0
2022-11-03 20:29:54.200901,134.0
2022-11-03 20:29:54.262129,132.0
2022-11-03 20:29:54.324377,130.0
2022-11-03 20:29:54.384378,130.0
2022-11-03 20:29:54.448782,117.0
2022-11-03 20:29:54.509604,117.0
2022-11-03 20:29:54.572238,101.0
2022-11-03 20:29:54.632243,101.0
2022-11-03 20:29:54.699188,103.0
2022-11-03 20:29:54.761195,96.0
2022-11-03 20:29:54.820657,96.0
2022-11-03 20:29:54.883385,102.0
2022-11-03 20:29:54.946439,102.0
2022-11-03 20:29:55.009780,116.0
2022-11-03 20:29:55.071968,116.0
2022-11-03 20:29:55.132968,125.0
2022-11-03 20:29:55.198054,125.0
2022-11-03 20:29:55.258959,134.0
2022-11-03 20:29:55.321387,134.0
2022-11-03 20:29:55.383219,134.0
2022-11-03 20:29:55.443518,134.0
2022-11-03 20:29:55.505872,134.0
2022-11-03 20:29:55.567968,134.0
2022-11-03 20:29:55.629970,134.0
2022-11-03 20:29:55.695968,134.0
2022-11-03 20:29:55.758899,134.0
2022-11-03 20:29:55.821899,134.0
2022-11-03 20:29:55.886431,134.0
2022-11-03 20:29:55.950539,134.0
2022-11-03 20:29:56.012033,134.0
2022-11-03 20:29:56.076437,134.0
2022-11-03 20:29:56.141437,134.0
2022-11-03 20:29:56.206294,133.0
2022-11-03 20:29:56.271388,133.0
2022-11-03 20:29:56.338418,133.0
2022-11-03 20:29:56.403890,133.0
2022-11-03 20:29:56.468827,133.0
2022-11-03 20:29:56.534862,133.0
2022-11-03 20:29:56.608956,133.0
2022-11-03 20:29:56.677544,133.0
2022-11-03 20:29:56.745024,133.0
2022-11-03 20:29:56.816845,134.0
2022-11-03 20:29:56.885318,134.0
2022-11-03 20:29:56.956702,134.0
2022-11-03 20:29:57.025705,134.0
2022-11-03 20:29:57.092789,134.0
2022-11-03 20:29:57.160618,134.0
2022-11-03 20:29:57.231836,134.0
2022-11-03 20:29:57.310533,134.0
2022-11-03 20:29:57.389060,134.0
2022-11-03 20:29:57.459055,134.0
2022-11-03 20:29:57.531268,134.0
2022-11-03 20:29:57.600428,134.0
2022-11-03 20:29:57.673938,134.0
2022-11-03 20:29:57.766676,135.0
2022-11-03 20:29:57.839160,135.0
2022-11-03 20:29:57.910183,135.0
2022-11-03 20:29:57.984442,135.0
2022-11-03 20:29:58.053758,135.0
2022-11-03 20:29:58.123795,135.0
2022-11-03 20:29:58.195788,128.0
2022-11-03 20:29:58.265039,128.0
2022-11-03 20:29:58.336301,122.0
2022-11-03 20:29:58.408517,122.0
2022-11-03 20:29:58.483256,122.0
2022-11-03 20:29:58.555114,122.0
2022-11-03 20:29:58.628247,122.0
2022-11-03 20:29:58.702661,121.0
2022-11-03 20:29:58.780896,134.0
2022-11-03 20:29:58.851668,134.0
2022-11-03 20:29:58.925554,134.0
2022-11-03 20:29:58.997782,134.0
2022-11-03 20:29:59.072488,134.0
2022-11-03 20:29:59.147481,134.0
2022-11-03 20:29:59.221811,134.0
2022-11-03 20:29:59.295408,134.0
2022-11-03 20:29:59.369668,134.0
2022-11-03 20:29:59.448163,133.0
2022-11-03 20:29:59.521784,133.0
2022-11-03 20:29:59.592875,133.0
2022-11-03 20:29:59.666530,133.0
2022-11-03 20:29:59.742683,133.0
2022-11-03 20:29:59.815963,133.0
2022-11-03 20:29:59.889158,133.0
2022-11-03 20:29:59.964951,133.0
2022-11-03 20:30:00.050332,133.0
2022-11-03 20:30:00.125694,133.0
2022-11-03 20:30:00.201405,133.0
2022-11-03 20:30:00.274588,133.0
2022-11-03 20:30:00.351589,133.0
2022-11-03 20:30:00.426945,133.0
2022-11-03 20:30:00.508034,133.0
2022-11-03 20:30:00.586629,133.0
2022-11-03 20:30:00.661012,134.0
2022-11-03 20:30:00.738186,134.0
2022-11-03 20:30:00.823410,134.0
2022-11-03 20:30:00.901815,134.0
2022-11-03 20:30:00.983298,128.0
2022-11-03 20:30:01.061367,128.0
2022-11-03 20:30:01.139098,123.0
2022-11-03 20:30:01.216171,116.0
2022-11-03 20:30:01.297786,116.0
2022-11-03 20:30:01.375925,112.0
2022-11-03 20:30:01.457429,119.0
2022-11-03 20:30:01.537758,125.0
2022-11-03 20:30:01.615679,125.0
2022-11-03 20:30:01.693355,128.0
2022-11-03 20:30:01.770799,134.0
2022-11-03 20:30:01.849039,134.0
2022-11-03 20:30:01.929441,134.0
2022-11-03 20:30:02.008798,134.0
2022-11-03 20:30:02.088877,134.0
2022-11-03 20:30:02.168217,134.0
2022-11-03 20:30:02.245223,134.0
2022-11-03 20:30:02.339837,134.0
2022-11-03 20:30:02.428378,134.0
2022-11-03 20:30:02.511550,134.0
2022-11-03 20:30:02.593596,134.0
2022-11-03 20:30:02.677595,134.0
2022-11-03 20:30:02.761838,134.0
2022-11-03 20:30:02.845592,134.0
2022-11-03 20:30:02.931016,134.0
2022-11-03 20:30:03.022607,134.0
2022-11-03 20:30:03.107607,134.0
2022-11-03 20:30:03.194608,134.0
2022-11-03 20:30:03.274550,134.0
2022-11-03 20:30:03.355662,133.0
2022-11-03 20:30:03.439546,133.0
2022-11-03 20:30:03.520606,133.0
2022-11-03 20:30:03.609603,133.0
2022-11-03 20:30:03.691310,133.0
2022-11-03 20:30:03.771384,133.0
2022-11-03 20:30:03.855972,133.0
2022-11-03 20:30:03.939252,134.0
2022-11-03 20:30:04.023545,134.0
2022-11-03 20:30:04.108864,133.0
2022-11-03 20:30:04.198284,134.0
2022-11-03 20:30:04.283137,134.0
2022-11-03 20:30:04.366168,128.0
2022-11-03 20:30:04.454174,121.0
2022-11-03 20:30:04.539198,116.0
2022-11-03 20:30:04.624300,116.0
2022-11-03 20:30:04.720300,105.0
2022-11-03 20:30:04.804819,91.0
2022-11-03 20:30:04.891056,80.0
2022-11-03 20:30:04.977589,80.0
2022-11-03 20:30:05.067141,80.0
2022-11-03 20:30:05.159311,80.0
2022-11-03 20:30:05.248062,80.0
2022-11-03 20:30:05.340123,97.0
2022-11-03 20:30:05.429513,115.0
2022-11-03 20:30:05.516027,120.0
2022-11-03 20:30:05.607289,120.0
2022-11-03 20:30:05.697577,134.0
2022-11-03 20:30:05.786954,134.0
2022-11-03 20:30:05.874955,134.0
2022-11-03 20:30:05.963335,134.0
2022-11-03 20:30:06.051750,134.0
2022-11-03 20:30:06.140249,134.0
2022-11-03 20:30:06.229580,134.0
2022-11-03 20:30:06.319723,133.0
2022-11-03 20:30:06.411724,133.0
2022-11-03 20:30:06.500855,133.0
2022-11-03 20:30:06.590635,133.0
2022-11-03 20:30:06.681072,133.0
2022-11-03 20:30:06.775178,133.0
2022-11-03 20:30:06.865243,134.0
2022-11-03 20:30:06.959838,134.0
2022-11-03 20:30:07.053995,134.0
2022-11-03 20:30:07.214835,134.0
2022-11-03 20:30:07.220868,134.0
2022-11-03 20:30:07.333326,134.0
2022-11-03 20:30:07.448072,134.0
2022-11-03 20:30:07.531334,134.0
2022-11-03 20:30:07.646547,134.0
2022-11-03 20:30:07.754633,134.0
2022-11-03 20:30:07.770405,134.0
2022-11-03 20:30:07.878069,134.0
2022-11-03 20:30:07.913859,134.0
2022-11-03 20:30:08.024187,133.0
2022-11-03 20:30:08.045556,133.0
2022-11-03 20:30:08.151307,133.0
2022-11-03 20:30:08.163623,133.0
2022-11-03 20:30:08.266706,133.0
2022-11-03 20:30:08.319732,133.0
2022-11-03 20:30:08.429035,133.0
2022-11-03 20:30:08.451962,133.0
2022-11-03 20:30:08.559482,133.0
2022-11-03 20:30:08.578204,133.0
2022-11-03 20:30:08.722011,133.0
2022-11-03 20:30:08.728409,133.0
2022-11-03 20:30:08.732404,134.0
2022-11-03 20:30:08.736403,134.0
2022-11-03 20:30:08.742527,134.0
2022-11-03 20:30:08.746528,134.0
2022-11-03 20:30:08.750863,134.0
2022-11-03 20:30:08.756175,134.0
2022-11-03 20:30:08.759176,134.0
2022-11-03 20:30:08.764173,134.0
2022-11-03 20:30:08.767176,134.0
2022-11-03 20:30:08.772456,134.0
2022-11-03 20:30:08.776457,134.0
2022-11-03 20:30:08.779455,134.0
2022-11-03 20:30:08.783457,134.0
2022-11-03 20:30:08.787681,134.0
2022-11-03 20:30:08.791682,134.0
2022-11-03 20:30:08.796677,134.0
2022-11-03 20:30:08.801678,134.0
2022-11-03 20:30:08.805675,134.0
2022-11-03 20:30:08.810674,134.0
2022-11-03 20:30:08.813674,134.0
2022-11-03 20:30:08.817676,134.0
2022-11-03 20:30:08.822676,134.0
2022-11-03 20:30:08.826675,134.0
2022-11-03 20:30:08.830678,134.0
2022-11-03 20:30:08.835681,134.0
2022-11-03 20:30:08.841680,133.0
2022-11-03 20:30:08.846916,133.0
2022-11-03 20:30:08.850914,133.0
2022-11-03 20:30:08.855914,133.0
2022-11-03 20:30:08.859914,133.0
2022-11-03 20:30:08.864914,133.0
2022-11-03 20:30:08.870108,133.0
2022-11-03 20:30:08.874211,133.0
2022-11-03 20:30:08.878207,133.0
2022-11-03 20:30:08.882208,133.0
2022-11-03 20:30:08.886209,133.0
