2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.719549,0
2022-11-14 11:38:35.724101,0
2022-11-14 11:38:35.724101,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.725039,0
2022-11-14 11:38:35.728046,0
2022-11-14 11:38:35.728046,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.728775,0
2022-11-14 11:38:35.731596,0
2022-11-14 11:38:35.731596,0
2022-11-14 11:38:35.731596,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.732627,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.736133,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.741505,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.744512,0
2022-11-14 11:38:35.749975,0
2022-11-14 11:38:35.749975,0
2022-11-14 11:38:35.749975,0
2022-11-14 11:38:35.749975,0
2022-11-14 11:38:35.749975,0
2022-11-14 11:38:35.751863,0
2022-11-14 11:38:35.751863,0
2022-11-14 11:38:35.751863,0
2022-11-14 11:38:35.751863,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.752868,0
2022-11-14 11:38:35.755025,0
2022-11-14 11:38:35.755025,0
2022-11-14 11:38:35.755025,0
2022-11-14 11:38:35.755025,0
2022-11-14 11:38:35.756543,0
2022-11-14 11:38:35.756543,0
2022-11-14 11:38:35.756543,0
2022-11-14 11:38:35.757754,0
2022-11-14 11:38:35.757754,0
2022-11-14 11:38:35.757754,0
2022-11-14 11:38:35.758957,0
2022-11-14 11:38:35.758957,0
2022-11-14 11:38:35.759723,0
2022-11-14 11:38:35.759723,0
2022-11-14 11:38:35.759723,0
2022-11-14 11:38:35.760855,0
2022-11-14 11:38:35.761593,0
2022-11-14 11:38:35.761593,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.762537,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.769045,0
2022-11-14 11:38:35.773007,0
2022-11-14 11:38:35.773007,0
2022-11-14 11:38:35.773707,0
2022-11-14 11:38:35.773707,0
2022-11-14 11:38:35.773707,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.774887,0
2022-11-14 11:38:35.777394,0
2022-11-14 11:38:35.777394,0
2022-11-14 11:38:35.777394,0
2022-11-14 11:38:35.777394,0
2022-11-14 11:38:35.777394,0
2022-11-14 11:38:35.779378,0
2022-11-14 11:38:35.779378,0
2022-11-14 11:38:35.779378,0
2022-11-14 11:38:35.779378,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.780732,0
2022-11-14 11:38:35.783513,0
2022-11-14 11:38:35.783513,0
2022-11-14 11:38:35.783513,0
2022-11-14 11:38:35.783513,0
2022-11-14 11:38:35.783513,0
2022-11-14 11:38:35.785521,0
2022-11-14 11:38:35.785521,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.786074,0
2022-11-14 11:38:35.792671,0
2022-11-14 11:38:35.792671,0
2022-11-14 11:38:35.792671,0
2022-11-14 11:38:35.793973,0
2022-11-14 11:38:35.793973,0
2022-11-14 11:38:35.793973,0
2022-11-14 11:38:35.793973,0
2022-11-14 11:38:35.793973,0
2022-11-14 11:38:35.793973,0
