2022-11-14 11:37:37.098595,0
2022-11-14 11:37:37.098595,0
2022-11-14 11:37:37.098595,0
2022-11-14 11:37:37.098595,0
2022-11-14 11:37:37.104768,0
2022-11-14 11:37:37.104768,0
2022-11-14 11:37:37.105285,0
2022-11-14 11:37:37.105285,0
2022-11-14 11:37:37.105285,0
2022-11-14 11:37:37.106790,0
2022-11-14 11:37:37.106790,0
2022-11-14 11:37:37.106790,0
2022-11-14 11:37:37.108617,0
2022-11-14 11:37:37.108617,0
2022-11-14 11:37:37.109518,0
2022-11-14 11:37:37.109518,0
2022-11-14 11:37:37.109518,0
2022-11-14 11:37:37.110833,0
2022-11-14 11:37:37.110833,0
2022-11-14 11:37:37.111672,0
2022-11-14 11:37:37.111672,0
2022-11-14 11:37:37.111672,0
2022-11-14 11:37:37.111672,0
2022-11-14 11:37:37.111672,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.113254,0
2022-11-14 11:37:37.115260,0
2022-11-14 11:37:37.115766,0
2022-11-14 11:37:37.115766,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.116573,0
2022-11-14 11:37:37.118473,0
2022-11-14 11:37:37.118473,0
2022-11-14 11:37:37.119492,0
2022-11-14 11:37:37.119492,0
2022-11-14 11:37:37.119492,0
2022-11-14 11:37:37.119492,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.120825,0
2022-11-14 11:37:37.123331,0
2022-11-14 11:37:37.123331,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.124258,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.131763,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.136625,0
2022-11-14 11:37:37.140131,0
2022-11-14 11:37:37.140131,0
2022-11-14 11:37:37.140131,0
2022-11-14 11:37:37.140131,0
2022-11-14 11:37:37.142046,0
2022-11-14 11:37:37.142046,0
2022-11-14 11:37:37.142046,0
2022-11-14 11:37:37.142046,0
2022-11-14 11:37:37.142046,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.144054,0
2022-11-14 11:37:37.147493,0
2022-11-14 11:37:37.147493,0
2022-11-14 11:37:37.147493,0
2022-11-14 11:37:37.148498,0
2022-11-14 11:37:37.148498,0
2022-11-14 11:37:37.148498,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.149304,0
2022-11-14 11:37:37.155457,0
2022-11-14 11:37:37.155457,0
2022-11-14 11:37:37.156386,0
2022-11-14 11:37:37.156386,0
2022-11-14 11:37:37.157073,0
2022-11-14 11:37:37.157073,0
2022-11-14 11:37:37.157073,0
2022-11-14 11:37:37.157073,0
2022-11-14 11:37:37.158514,0
2022-11-14 11:37:37.158514,0
2022-11-14 11:37:37.158514,0
2022-11-14 11:37:37.158514,0
2022-11-14 11:37:37.158514,0
2022-11-14 11:37:37.160478,0
2022-11-14 11:37:37.160478,0
2022-11-14 11:37:37.160478,0
2022-11-14 11:37:37.161534,0
2022-11-14 11:37:37.161534,0
2022-11-14 11:37:37.161534,0
2022-11-14 11:37:37.161534,0
2022-11-14 11:37:37.161534,0
2022-11-14 11:37:37.163241,0
2022-11-14 11:37:37.163241,0
2022-11-14 11:37:37.163241,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.164749,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.169071,0
2022-11-14 11:37:37.173078,0
2022-11-14 11:37:37.173078,0
2022-11-14 11:37:37.173600,0
2022-11-14 11:37:37.173600,0
2022-11-14 11:37:37.173600,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.175147,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.177160,0
2022-11-14 11:37:37.181167,0
2022-11-14 11:37:37.181167,132.0
2022-11-14 11:37:37.181167,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.182051,132.0
2022-11-14 11:37:37.184612,132.0
2022-11-14 11:37:37.184612,132.0
2022-11-14 11:37:37.184612,132.0
2022-11-14 11:37:37.184612,132.0
2022-11-14 11:37:37.186250,132.0
2022-11-14 11:37:37.186250,132.0
2022-11-14 11:37:37.186250,132.0
2022-11-14 11:37:37.186250,132.0
2022-11-14 11:37:37.187537,132.0
2022-11-14 11:37:37.187537,132.0
2022-11-14 11:37:37.188155,132.0
2022-11-14 11:37:37.188155,132.0
2022-11-14 11:37:37.188155,132.0
2022-11-14 11:37:37.188155,132.0
2022-11-14 11:37:37.188155,132.0
2022-11-14 11:37:37.189663,132.0
2022-11-14 11:37:37.189663,132.0
2022-11-14 11:37:37.189663,132.0
2022-11-14 11:37:37.189663,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.191487,132.0
2022-11-14 11:37:37.195253,132.0
2022-11-14 11:37:37.195253,132.0
2022-11-14 11:37:37.195872,132.0
