2022-11-03 20:14:41.465827,0
2022-11-03 20:14:41.792160,133.0
2022-11-03 20:14:41.824160,133.0
2022-11-03 20:14:41.854588,133.0
2022-11-03 20:14:41.880584,133.0
2022-11-03 20:14:41.907580,133.0
2022-11-03 20:14:41.931580,133.0
2022-11-03 20:14:41.955581,133.0
2022-11-03 20:14:41.983743,133.0
2022-11-03 20:14:42.018742,133.0
2022-11-03 20:14:42.024783,133.0
2022-11-03 20:14:42.050095,133.0
2022-11-03 20:14:42.076094,133.0
2022-11-03 20:14:42.102095,133.0
2022-11-03 20:14:42.129094,133.0
2022-11-03 20:14:42.155682,133.0
2022-11-03 20:14:42.186684,133.0
2022-11-03 20:14:42.214679,133.0
2022-11-03 20:14:42.245679,133.0
2022-11-03 20:14:42.276985,133.0
2022-11-03 20:14:42.315148,133.0
2022-11-03 20:14:42.352440,133.0
2022-11-03 20:14:42.386389,133.0
2022-11-03 20:14:42.417825,133.0
2022-11-03 20:14:42.448824,133.0
2022-11-03 20:14:42.482830,133.0
2022-11-03 20:14:42.525825,133.0
2022-11-03 20:14:42.575191,133.0
2022-11-03 20:14:42.612625,133.0
2022-11-03 20:14:42.646626,133.0
2022-11-03 20:14:42.682626,133.0
2022-11-03 20:14:42.717626,133.0
2022-11-03 20:14:42.753782,133.0
2022-11-03 20:14:42.790790,133.0
2022-11-03 20:14:42.826776,133.0
2022-11-03 20:14:42.861777,133.0
2022-11-03 20:14:42.899777,133.0
2022-11-03 20:14:42.936778,133.0
2022-11-03 20:14:42.973240,133.0
2022-11-03 20:14:43.013240,133.0
2022-11-03 20:14:43.054239,133.0
2022-11-03 20:14:43.096237,134.0
2022-11-03 20:14:43.142237,134.0
2022-11-03 20:14:43.183827,134.0
2022-11-03 20:14:43.225828,133.0
2022-11-03 20:14:43.263085,133.0
2022-11-03 20:14:43.304371,133.0
2022-11-03 20:14:43.342367,133.0
2022-11-03 20:14:43.380888,133.0
2022-11-03 20:14:43.419891,133.0
2022-11-03 20:14:43.458889,133.0
2022-11-03 20:14:43.498987,133.0
2022-11-03 20:14:43.539988,133.0
2022-11-03 20:14:43.580987,133.0
2022-11-03 20:14:43.620989,133.0
2022-11-03 20:14:43.659987,133.0
2022-11-03 20:14:43.699986,133.0
2022-11-03 20:14:43.745007,133.0
2022-11-03 20:14:43.790186,133.0
2022-11-03 20:14:43.832185,133.0
2022-11-03 20:14:43.873187,133.0
2022-11-03 20:14:43.915280,133.0
2022-11-03 20:14:43.957278,133.0
2022-11-03 20:14:44.001279,134.0
2022-11-03 20:14:44.044279,134.0
2022-11-03 20:14:44.085280,134.0
2022-11-03 20:14:44.126282,134.0
2022-11-03 20:14:44.166279,134.0
2022-11-03 20:14:44.208278,134.0
2022-11-03 20:14:44.251279,134.0
2022-11-03 20:14:44.292279,134.0
2022-11-03 20:14:44.334761,134.0
2022-11-03 20:14:44.376761,134.0
2022-11-03 20:14:44.424764,133.0
2022-11-03 20:14:44.467761,133.0
2022-11-03 20:14:44.509761,133.0
2022-11-03 20:14:44.554761,133.0
2022-11-03 20:14:44.596761,133.0
2022-11-03 20:14:44.642762,133.0
2022-11-03 20:14:44.687766,133.0
2022-11-03 20:14:44.731761,133.0
2022-11-03 20:14:44.777439,133.0
2022-11-03 20:14:44.821453,133.0
2022-11-03 20:14:44.863439,133.0
2022-11-03 20:14:44.907927,133.0
2022-11-03 20:14:44.950927,133.0
2022-11-03 20:14:44.997770,133.0
2022-11-03 20:14:45.039767,133.0
2022-11-03 20:14:45.081771,133.0
2022-11-03 20:14:45.125176,133.0
2022-11-03 20:14:45.167172,133.0
2022-11-03 20:14:45.210173,133.0
