2022-11-03 20:10:47.178913,0
2022-11-03 20:10:47.479878,133.0
2022-11-03 20:10:47.508873,133.0
2022-11-03 20:10:47.539872,133.0
2022-11-03 20:10:47.569872,133.0
2022-11-03 20:10:47.598875,133.0
2022-11-03 20:10:47.624874,133.0
2022-11-03 20:10:47.652872,133.0
2022-11-03 20:10:47.678873,133.0
2022-11-03 20:10:47.705871,133.0
2022-11-03 20:10:47.730871,133.0
2022-11-03 20:10:47.756873,133.0
2022-11-03 20:10:47.782871,133.0
2022-11-03 20:10:47.811346,133.0
2022-11-03 20:10:47.838345,134.0
2022-11-03 20:10:47.868471,134.0
2022-11-03 20:10:47.897743,134.0
2022-11-03 20:10:47.927754,134.0
2022-11-03 20:10:47.955851,134.0
2022-11-03 20:10:47.981978,134.0
2022-11-03 20:10:48.009979,134.0
2022-11-03 20:10:48.037978,134.0
2022-11-03 20:10:48.068041,134.0
2022-11-03 20:10:48.093043,134.0
2022-11-03 20:10:48.119042,134.0
2022-11-03 20:10:48.147225,134.0
2022-11-03 20:10:48.172225,134.0
2022-11-03 20:10:48.177225,134.0
2022-11-03 20:10:48.204227,134.0
2022-11-03 20:10:48.237352,134.0
2022-11-03 20:10:48.266480,134.0
2022-11-03 20:10:48.294481,134.0
2022-11-03 20:10:48.325482,134.0
2022-11-03 20:10:48.361281,134.0
2022-11-03 20:10:48.392277,134.0
2022-11-03 20:10:48.422276,134.0
2022-11-03 20:10:48.454428,134.0
2022-11-03 20:10:48.488428,134.0
2022-11-03 20:10:48.521429,134.0
2022-11-03 20:10:48.555428,134.0
2022-11-03 20:10:48.590431,133.0
2022-11-03 20:10:48.625429,133.0
2022-11-03 20:10:48.658429,133.0
2022-11-03 20:10:48.692500,133.0
2022-11-03 20:10:48.728496,133.0
2022-11-03 20:10:48.767496,133.0
2022-11-03 20:10:48.803710,133.0
2022-11-03 20:10:48.841757,134.0
2022-11-03 20:10:48.877757,134.0
2022-11-03 20:10:48.913757,134.0
2022-11-03 20:10:48.950756,133.0
2022-11-03 20:10:48.988755,133.0
2022-11-03 20:10:49.025757,133.0
2022-11-03 20:10:49.064049,133.0
2022-11-03 20:10:49.103044,133.0
2022-11-03 20:10:49.141046,133.0
2022-11-03 20:10:49.181322,133.0
2022-11-03 20:10:49.221321,133.0
2022-11-03 20:10:49.264582,133.0
2022-11-03 20:10:49.304600,133.0
2022-11-03 20:10:49.345614,133.0
2022-11-03 20:10:49.390602,133.0
2022-11-03 20:10:49.435602,133.0
2022-11-03 20:10:49.477602,133.0
2022-11-03 20:10:49.527602,133.0
2022-11-03 20:10:49.577039,133.0
2022-11-03 20:10:49.623033,133.0
2022-11-03 20:10:49.672033,133.0
2022-11-03 20:10:49.721032,133.0
2022-11-03 20:10:49.769032,133.0
2022-11-03 20:10:49.818032,133.0
2022-11-03 20:10:49.865032,133.0
2022-11-03 20:10:49.913124,133.0
2022-11-03 20:10:49.960126,133.0
2022-11-03 20:10:50.005122,133.0
2022-11-03 20:10:50.054126,134.0
2022-11-03 20:10:50.104558,134.0
2022-11-03 20:10:50.152560,134.0
2022-11-03 20:10:50.206000,134.0
2022-11-03 20:10:50.259001,134.0
2022-11-03 20:10:50.314381,134.0
2022-11-03 20:10:50.366359,134.0
2022-11-03 20:10:50.418360,134.0
2022-11-03 20:10:50.465363,134.0
2022-11-03 20:10:50.511360,134.0
2022-11-03 20:10:50.559360,134.0
2022-11-03 20:10:50.611360,134.0
2022-11-03 20:10:50.656362,134.0
2022-11-03 20:10:50.705361,134.0
2022-11-03 20:10:50.755359,134.0
2022-11-03 20:10:50.809363,134.0
2022-11-03 20:10:50.858361,134.0
2022-11-03 20:10:50.906359,134.0
2022-11-03 20:10:50.953359,134.0
2022-11-03 20:10:51.000378,134.0
2022-11-03 20:10:51.049379,134.0
2022-11-03 20:10:51.096381,134.0
2022-11-03 20:10:51.145574,135.0
2022-11-03 20:10:51.195575,135.0
2022-11-03 20:10:51.245576,135.0
2022-11-03 20:10:51.294575,124.0
2022-11-03 20:10:51.344014,124.0
2022-11-03 20:10:51.395000,125.0
2022-11-03 20:10:51.443001,125.0
2022-11-03 20:10:51.491999,106.0
2022-11-03 20:10:51.542002,106.0
2022-11-03 20:10:51.592000,97.0
2022-11-03 20:10:51.648180,97.0
2022-11-03 20:10:51.706223,82.0
2022-11-03 20:10:51.786864,82.0
2022-11-03 20:10:51.847866,80.0
2022-11-03 20:10:51.903865,80.0
2022-11-03 20:10:51.962215,84.0
2022-11-03 20:10:52.017215,84.0
2022-11-03 20:10:52.075215,98.0
2022-11-03 20:10:52.131076,98.0
2022-11-03 20:10:52.190577,110.0
2022-11-03 20:10:52.247576,110.0
2022-11-03 20:10:52.317563,116.0
2022-11-03 20:10:52.389249,127.0
2022-11-03 20:10:52.447995,127.0
2022-11-03 20:10:52.509338,131.0
2022-11-03 20:10:52.565102,131.0
2022-11-03 20:10:52.626095,132.0
2022-11-03 20:10:52.686158,132.0
2022-11-03 20:10:52.742161,134.0
2022-11-03 20:10:52.799162,134.0
2022-11-03 20:10:52.854430,133.0
2022-11-03 20:10:52.914753,133.0
2022-11-03 20:10:52.972749,133.0
2022-11-03 20:10:53.029645,133.0
2022-11-03 20:10:53.088231,133.0
2022-11-03 20:10:53.148451,133.0
2022-11-03 20:10:53.208009,133.0
2022-11-03 20:10:53.265143,133.0
2022-11-03 20:10:53.323314,133.0
2022-11-03 20:10:53.387348,134.0
2022-11-03 20:10:53.452648,134.0
2022-11-03 20:10:53.517645,134.0
2022-11-03 20:10:53.580107,134.0
2022-11-03 20:10:53.641523,134.0
2022-11-03 20:10:53.702366,134.0
2022-11-03 20:10:53.764183,134.0
2022-11-03 20:10:53.828004,134.0
2022-11-03 20:10:53.900600,134.0
2022-11-03 20:10:53.964100,134.0
2022-11-03 20:10:54.024100,134.0
2022-11-03 20:10:54.083493,134.0
2022-11-03 20:10:54.143516,134.0
2022-11-03 20:10:54.204514,134.0
2022-11-03 20:10:54.263639,134.0
2022-11-03 20:10:54.321664,134.0
2022-11-03 20:10:54.379670,134.0
2022-11-03 20:10:54.437665,134.0
2022-11-03 20:10:54.500832,134.0
2022-11-03 20:10:54.560673,134.0
2022-11-03 20:10:54.619711,134.0
2022-11-03 20:10:54.680389,134.0
2022-11-03 20:10:54.741395,134.0
2022-11-03 20:10:54.798689,134.0
2022-11-03 20:10:54.859206,134.0
2022-11-03 20:10:54.919212,133.0
2022-11-03 20:10:54.977959,133.0
2022-11-03 20:10:55.038512,133.0
2022-11-03 20:10:55.097513,133.0
2022-11-03 20:10:55.153511,133.0
2022-11-03 20:10:55.213594,133.0
2022-11-03 20:10:55.272595,133.0
