2022-11-03 20:30:59.693098,0
2022-11-03 20:30:59.977073,133.0
2022-11-03 20:31:00.009781,133.0
2022-11-03 20:31:00.025808,133.0
2022-11-03 20:31:00.055055,133.0
2022-11-03 20:31:00.082055,133.0
2022-11-03 20:31:00.107059,133.0
2022-11-03 20:31:00.131054,133.0
2022-11-03 20:31:00.157402,133.0
2022-11-03 20:31:00.183403,133.0
2022-11-03 20:31:00.206402,133.0
2022-11-03 20:31:00.230654,133.0
2022-11-03 20:31:00.234655,133.0
2022-11-03 20:31:00.261654,133.0
2022-11-03 20:31:00.287655,133.0
2022-11-03 20:31:00.311653,133.0
2022-11-03 20:31:00.336655,133.0
2022-11-03 20:31:00.361654,133.0
2022-11-03 20:31:00.386654,133.0
2022-11-03 20:31:00.411653,133.0
2022-11-03 20:31:00.437654,133.0
2022-11-03 20:31:00.463653,133.0
2022-11-03 20:31:00.488653,133.0
2022-11-03 20:31:00.510653,133.0
2022-11-03 20:31:00.536911,133.0
2022-11-03 20:31:00.561724,133.0
2022-11-03 20:31:00.588777,133.0
2022-11-03 20:31:00.612767,133.0
2022-11-03 20:31:00.636767,133.0
2022-11-03 20:31:00.662181,133.0
2022-11-03 20:31:00.688188,133.0
2022-11-03 20:31:00.713466,133.0
2022-11-03 20:31:00.751578,133.0
2022-11-03 20:31:00.781828,133.0
2022-11-03 20:31:00.810254,133.0
2022-11-03 20:31:00.840256,133.0
2022-11-03 20:31:00.865254,133.0
2022-11-03 20:31:00.892255,133.0
2022-11-03 20:31:00.917257,133.0
2022-11-03 20:31:00.944254,133.0
2022-11-03 20:31:00.971254,133.0
2022-11-03 20:31:00.998254,134.0
2022-11-03 20:31:01.024254,134.0
2022-11-03 20:31:01.050254,134.0
2022-11-03 20:31:01.075254,134.0
2022-11-03 20:31:01.102257,134.0
2022-11-03 20:31:01.126254,134.0
2022-11-03 20:31:01.151257,134.0
2022-11-03 20:31:01.177255,134.0
2022-11-03 20:31:01.208256,134.0
2022-11-03 20:31:01.235255,133.0
2022-11-03 20:31:01.262254,133.0
2022-11-03 20:31:01.290254,133.0
2022-11-03 20:31:01.317259,133.0
2022-11-03 20:31:01.344499,133.0
2022-11-03 20:31:01.371498,133.0
