2022-11-03 20:16:48.806658,0
2022-11-03 20:16:49.078094,133.0
2022-11-03 20:16:49.106097,133.0
2022-11-03 20:16:49.137095,133.0
2022-11-03 20:16:49.161095,133.0
2022-11-03 20:16:49.188094,133.0
2022-11-03 20:16:49.215093,133.0
2022-11-03 20:16:49.239093,133.0
2022-11-03 20:16:49.263095,133.0
2022-11-03 20:16:49.288124,133.0
2022-11-03 20:16:49.311127,133.0
2022-11-03 20:16:49.315124,133.0
2022-11-03 20:16:49.338124,133.0
2022-11-03 20:16:49.361125,133.0
2022-11-03 20:16:49.387129,133.0
2022-11-03 20:16:49.413124,133.0
2022-11-03 20:16:49.438128,133.0
2022-11-03 20:16:49.463124,134.0
2022-11-03 20:16:49.490124,134.0
2022-11-03 20:16:49.517135,134.0
2022-11-03 20:16:49.546128,134.0
2022-11-03 20:16:49.574299,134.0
2022-11-03 20:16:49.606299,134.0
2022-11-03 20:16:49.633297,134.0
2022-11-03 20:16:49.656296,133.0
2022-11-03 20:16:49.681296,133.0
2022-11-03 20:16:49.706298,133.0
2022-11-03 20:16:49.729297,133.0
2022-11-03 20:16:49.756296,133.0
2022-11-03 20:16:49.784298,133.0
2022-11-03 20:16:49.811296,133.0
2022-11-03 20:16:49.843297,133.0
2022-11-03 20:16:49.879272,133.0
2022-11-03 20:16:49.911706,133.0
2022-11-03 20:16:49.940705,133.0
2022-11-03 20:16:49.968897,133.0
2022-11-03 20:16:50.000896,133.0
2022-11-03 20:16:50.027895,133.0
2022-11-03 20:16:50.053895,133.0
2022-11-03 20:16:50.080895,133.0
2022-11-03 20:16:50.107895,133.0
2022-11-03 20:16:50.136895,133.0
2022-11-03 20:16:50.160895,133.0
2022-11-03 20:16:50.189022,133.0
2022-11-03 20:16:50.214020,133.0
2022-11-03 20:16:50.240095,133.0
2022-11-03 20:16:50.265096,133.0
2022-11-03 20:16:50.291094,133.0
2022-11-03 20:16:50.319097,133.0
2022-11-03 20:16:50.346097,133.0
2022-11-03 20:16:50.372388,133.0
2022-11-03 20:16:50.399388,133.0
2022-11-03 20:16:50.425389,133.0
2022-11-03 20:16:50.455406,133.0
2022-11-03 20:16:50.487929,133.0
2022-11-03 20:16:50.519018,133.0
2022-11-03 20:16:50.549634,133.0
2022-11-03 20:16:50.579839,133.0
2022-11-03 20:16:50.611838,133.0
2022-11-03 20:16:50.644210,133.0
2022-11-03 20:16:50.677210,134.0
2022-11-03 20:16:50.710212,134.0
2022-11-03 20:16:50.746210,134.0
2022-11-03 20:16:50.780211,134.0
2022-11-03 20:16:50.813210,134.0
2022-11-03 20:16:50.847214,134.0
2022-11-03 20:16:50.883391,133.0
2022-11-03 20:16:50.919387,133.0
2022-11-03 20:16:50.955386,133.0
2022-11-03 20:16:50.993386,133.0
2022-11-03 20:16:51.029387,133.0
2022-11-03 20:16:51.065757,133.0
2022-11-03 20:16:51.105761,133.0
2022-11-03 20:16:51.142757,133.0
2022-11-03 20:16:51.180757,133.0
2022-11-03 20:16:51.219758,133.0
2022-11-03 20:16:51.256762,133.0
2022-11-03 20:16:51.294757,133.0
2022-11-03 20:16:51.334757,133.0
2022-11-03 20:16:51.372762,133.0
2022-11-03 20:16:51.412758,133.0
2022-11-03 20:16:51.452758,133.0
2022-11-03 20:16:51.493757,133.0
2022-11-03 20:16:51.530757,133.0
2022-11-03 20:16:51.571764,133.0
2022-11-03 20:16:51.608757,133.0
2022-11-03 20:16:51.648757,133.0
2022-11-03 20:16:51.691256,133.0
2022-11-03 20:16:51.732270,133.0
2022-11-03 20:16:51.773688,133.0
2022-11-03 20:16:51.810688,133.0
2022-11-03 20:16:51.850690,133.0
2022-11-03 20:16:51.890105,133.0
2022-11-03 20:16:51.934102,133.0
2022-11-03 20:16:51.974101,133.0
2022-11-03 20:16:52.014104,133.0
2022-11-03 20:16:52.057144,133.0
2022-11-03 20:16:52.099147,134.0
2022-11-03 20:16:52.143735,134.0
2022-11-03 20:16:52.187736,134.0
2022-11-03 20:16:52.231735,134.0
2022-11-03 20:16:52.278055,134.0
2022-11-03 20:16:52.331258,134.0
2022-11-03 20:16:52.381233,134.0
2022-11-03 20:16:52.426237,134.0
2022-11-03 20:16:52.474681,134.0
2022-11-03 20:16:52.519684,134.0
2022-11-03 20:16:52.567074,133.0
2022-11-03 20:16:52.624070,133.0
2022-11-03 20:16:52.677066,133.0
2022-11-03 20:16:52.729066,133.0
2022-11-03 20:16:52.778066,133.0
2022-11-03 20:16:52.823068,133.0
2022-11-03 20:16:52.869156,133.0
2022-11-03 20:16:52.914246,133.0
2022-11-03 20:16:52.960244,133.0
2022-11-03 20:16:53.007245,134.0
2022-11-03 20:16:53.054243,134.0
2022-11-03 20:16:53.101246,134.0
2022-11-03 20:16:53.147243,134.0
2022-11-03 20:16:53.193474,134.0
2022-11-03 20:16:53.238476,134.0
2022-11-03 20:16:53.284477,134.0
2022-11-03 20:16:53.330484,134.0
2022-11-03 20:16:53.378991,134.0
2022-11-03 20:16:53.422993,134.0
2022-11-03 20:16:53.468992,134.0
2022-11-03 20:16:53.516994,134.0
2022-11-03 20:16:53.564178,134.0
2022-11-03 20:16:53.613179,134.0
2022-11-03 20:16:53.658177,134.0
2022-11-03 20:16:53.706338,134.0
2022-11-03 20:16:53.753338,134.0
2022-11-03 20:16:53.809934,133.0
2022-11-03 20:16:53.860000,133.0
2022-11-03 20:16:53.909997,134.0
2022-11-03 20:16:53.959208,134.0
2022-11-03 20:16:54.011201,133.0
2022-11-03 20:16:54.061085,133.0
2022-11-03 20:16:54.111390,133.0
2022-11-03 20:16:54.162020,133.0
2022-11-03 20:16:54.213020,133.0
2022-11-03 20:16:54.263021,133.0
2022-11-03 20:16:54.312546,133.0
2022-11-03 20:16:54.360577,132.0
2022-11-03 20:16:54.408077,132.0
2022-11-03 20:16:54.458253,126.0
2022-11-03 20:16:54.507295,126.0
2022-11-03 20:16:54.560992,116.0
2022-11-03 20:16:54.609992,116.0
2022-11-03 20:16:54.659173,110.0
2022-11-03 20:16:54.712187,110.0
2022-11-03 20:16:54.761523,97.0
2022-11-03 20:16:54.813636,97.0
2022-11-03 20:16:54.864031,97.0
2022-11-03 20:16:54.913452,84.0
2022-11-03 20:16:54.963451,84.0
2022-11-03 20:16:55.019399,73.0
2022-11-03 20:16:55.080142,73.0
2022-11-03 20:16:55.134888,83.0
2022-11-03 20:16:55.188885,83.0
2022-11-03 20:16:55.246631,95.0
2022-11-03 20:16:55.307299,95.0
2022-11-03 20:16:55.367056,99.0
2022-11-03 20:16:55.424597,108.0
2022-11-03 20:16:55.484568,108.0
2022-11-03 20:16:55.538982,105.0
2022-11-03 20:16:55.596329,105.0
2022-11-03 20:16:55.654749,92.0
2022-11-03 20:16:55.711748,92.0
2022-11-03 20:16:55.764748,82.0
2022-11-03 20:16:55.820896,82.0
2022-11-03 20:16:55.875422,87.0
2022-11-03 20:16:55.935571,87.0
2022-11-03 20:16:55.993631,92.0
2022-11-03 20:16:56.048674,92.0
2022-11-03 20:16:56.107777,97.0
2022-11-03 20:16:56.162270,97.0
2022-11-03 20:16:56.222253,101.0
2022-11-03 20:16:56.278587,101.0
2022-11-03 20:16:56.333092,96.0
2022-11-03 20:16:56.386829,96.0
2022-11-03 20:16:56.440241,85.0
2022-11-03 20:16:56.494674,85.0
2022-11-03 20:16:56.551180,89.0
2022-11-03 20:16:56.607411,89.0
2022-11-03 20:16:56.663831,80.0
2022-11-03 20:16:56.720860,80.0
2022-11-03 20:16:56.777189,82.0
2022-11-03 20:16:56.834585,82.0
2022-11-03 20:16:56.888443,98.0
2022-11-03 20:16:56.941814,98.0
2022-11-03 20:16:56.993942,107.0
2022-11-03 20:16:57.048473,107.0
2022-11-03 20:16:57.102474,116.0
2022-11-03 20:16:57.157541,116.0
2022-11-03 20:16:57.217063,135.0
2022-11-03 20:16:57.278610,135.0
2022-11-03 20:16:57.342784,135.0
2022-11-03 20:16:57.406489,135.0
2022-11-03 20:16:57.465488,135.0
2022-11-03 20:16:57.521979,135.0
2022-11-03 20:16:57.580436,134.0
2022-11-03 20:16:57.640438,134.0
2022-11-03 20:16:57.698552,134.0
2022-11-03 20:16:57.757950,135.0
2022-11-03 20:16:57.813543,135.0
2022-11-03 20:16:57.872681,135.0
2022-11-03 20:16:57.927023,135.0
2022-11-03 20:16:57.984417,135.0
2022-11-03 20:16:58.044795,135.0
2022-11-03 20:16:58.103066,134.0
2022-11-03 20:16:58.161122,134.0
2022-11-03 20:16:58.222895,134.0
2022-11-03 20:16:58.284478,134.0
2022-11-03 20:16:58.341525,134.0
2022-11-03 20:16:58.400016,134.0
2022-11-03 20:16:58.458022,134.0
